197.945	-270.785	1782.194	232.237	-262.270	1726.810	194.235	-303.328	1726.882	225.583	-288.004	1673.016
196.205	-271.672	1782.026	230.562	-263.370	1726.628	192.401	-304.358	1726.704	223.669	-289.138	1672.878
194.283	-272.265	1782.449	228.779	-264.223	1727.119	190.481	-304.977	1727.050	221.753	-289.922	1673.348
192.219	-272.552	1783.388	226.909	-264.748	1728.134	188.385	-305.239	1728.003	219.899	-290.327	1674.350
190.039	-272.470	1784.881	224.955	-264.900	1729.829	186.120	-305.029	1729.508	218.126	-290.442	1675.958
187.737	-272.065	1786.889	222.960	-264.752	1731.932	183.978	-304.779	1731.552	216.252	-290.326	1678.111
185.381	-271.345	1789.387	220.895	-264.231	1734.577	181.615	-303.993	1734.157	214.313	-290.032	1680.800
182.871	-270.245	1792.392	218.770	-263.439	1737.708	179.216	-302.954	1737.277	212.515	-289.415	1684.028
180.334	-268.797	1795.844	216.639	-262.269	1741.407	176.526	-301.441	1740.963	210.584	-288.643	1687.803
177.681	-267.034	1799.715	214.349	-260.963	1745.504	173.748	-299.645	1745.033	208.622	-287.654	1691.989
174.893	-264.989	1803.950	212.027	-259.377	1749.947	171.232	-297.877	1749.493	206.646	-286.525	1696.618
172.075	-262.744	1808.425	209.680	-257.592	1754.472	168.545	-295.264	1753.675	204.630	-285.352	1701.573
169.107	-260.313	1813.156	207.193	-255.778	1759.687	166.005	-293.342	1758.659	202.582	-283.919	1706.837
166.133	-257.764	1817.992	215.798	-258.355	1767.074	163.514	-291.321	1763.740	199.188	-283.272	1712.300
163.034	-255.162	1822.859	203.775	-250.303	1771.756	160.872	-289.191	1768.927	197.189	-281.633	1717.796
159.962	-252.489	1827.714	201.243	-248.201	1776.905	158.304	-287.067	1774.070	195.257	-279.946	1723.424
156.892	-249.854	1832.523	198.677	-246.141	1782.140	155.665	-284.847	1779.187	193.307	-278.189	1728.917
153.914	-247.177	1837.227	196.091	-244.162	1787.208	153.119	-282.651	1784.151	191.633	-276.515	1734.929
151.067	-244.532	1841.794	193.571	-242.192	1792.047	150.629	-280.423	1789.019	189.625	-274.828	1740.137
148.336	-241.880	1846.213	191.217	-240.136	1796.674	148.259	-278.204	1793.732	187.754	-273.089	1745.167
145.843	-239.243	1850.426	188.897	-238.206	1801.087	145.985	-276.068	1798.263	186.011	-271.412	1750.130
143.491	-236.677	1854.449	186.812	-236.198	1805.232	143.901	-273.924	1802.591	184.199	-269.729	1754.641
141.385	-234.133	1858.217	184.789	-234.189	1809.142	141.913	-271.837	1806.711	183.626	-267.282	1759.011
139.419	-231.636	1861.744	182.911	-232.223	1812.731	140.153	-269.823	1810.581	182.090	-265.645	1763.006
137.677	-229.239	1865.031	181.247	-230.261	1815.990	138.516	-267.895	1814.197	180.630	-263.974	1766.700
136.091	-226.924	1868.003	179.639	-228.437	1818.945	136.997	-266.042	1817.548	179.113	-262.641	1770.180
134.664	-224.708	1870.699	178.180	-226.680	1821.591	135.630	-264.288	1820.599	177.776	-261.164	1773.037
133.345	-222.692	1873.086	176.780	-225.037	1823.905	134.373	-262.663	1823.328	176.422	-259.981	1775.821
132.140	-220.813	1875.146	175.520	-223.510	1825.891	133.168	-261.187	1825.709	175.187	-258.624	1777.964
131.008	-219.180	1876.881	174.237	-222.196	1827.538	132.031	-259.883	1827.705	173.825	-257.724	1779.867
129.898	-217.705	1878.273	173.048	-220.998	1828.849	130.908	-258.759	1829.356	172.693	-256.731	1781.448
128.790	-216.493	1879.366	171.836	-220.051	1829.868	136.454	-263.739	1829.602	171.320	-256.112	1782.551
127.690	-215.552	1880.084	172.268	-220.440	1830.924	135.374	-262.985	1830.527	170.161	-255.351	1783.357
126.543	-214.828	1880.499	171.127	-219.776	1831.267	134.328	-262.455	1830.989	169.197	-254.535	1783.847
125.315	-214.404	1880.594	169.809	-219.290	1831.370	133.277	-262.103	1831.099	167.870	-254.385	1783.990
124.115	-214.156	1880.354	168.798	-219.130	1831.167	131.914	-261.713	1830.887	166.766	-254.107	1783.754
122.939	-214.191	1879.748	167.837	-219.372	1830.553	130.663	-261.589	1830.232	165.561	-254.029	1783.080
121.742	-214.466	1878.840	166.744	-219.532	1829.662	129.324	-261.655	1829.173	164.374	-254.174	1782.214
120.609	-214.935	1877.587	165.784	-220.095	1828.492	121.561	-256.116	1828.810	163.360	-254.208	1780.801
119.516	-215.606	1876.029	162.631	-219.087	1826.613	120.268	-256.662	1827.085	162.171	-254.742	1779.234
118.465	-216.476	1874.109	161.636	-219.964	1824.774	118.993	-257.369	1825.051	160.988	-255.400	1777.315
117.532	-217.516	1871.877	160.732	-220.980	1822.569	117.852	-258.212	1822.615	159.555	-256.333	1774.459
116.682	-218.794	1869.313	159.874	-222.262	1820.060	116.710	-259.262	1819.895	157.951	-258.061	1771.432
116.007	-220.188	1866.380	159.120	-223.626	1817.159	115.657	-260.467	1816.804	156.736	-259.297	1768.020
115.384	-221.834	1863.102	158.456	-225.151	1813.875	114.690	-261.848	1813.337	155.842	-260.609	1764.792
114.931	-223.699	1859.427	157.940	-226.897	1810.226	113.857	-263.441	1809.426	154.792	-262.069	1760.610
114.630	-225.792	1855.328	157.507	-228.876	1806.163	113.119	-265.163	1805.099	152.758	-264.316	1755.466
114.415	-228.163	1850.856	157.103	-230.930	1801.492	112.467	-267.100	1800.275	151.764	-266.058	1750.367
114.386	-230.790	1845.893	156.942	-233.055	1796.308	111.973	-269.202	1794.957	150.971	-267.865	1744.839
114.495	-233.696	1840.503	156.761	-235.352	1790.357	111.600	-271.448	1789.108	150.292	-269.821	1738.652
114.653	-236.887	1834.674	155.182	-239.290	1782.490	111.295	-273.892	1782.783	149.671	-271.738	1732.055
114.960	-240.336	1828.413	155.125	-242.173	1775.911	111.119	-276.465	1775.936	149.143	-273.755	1724.845
115.393	-244.003	1821.733	155.160	-245.029	1768.958	110.939	-279.174	1768.640	148.690	-275.774	1717.336
115.953	-247.864	1814.757	155.265	-247.959	1761.521	110.824	-281.905	1761.013	148.142	-277.593	1709.544
116.536	-251.793	1807.556	155.347	-250.970	1754.006	110.739	-284.677	1753.190	147.460	-279.554	1701.651
117.167	-255.641	1800.334	155.391	-253.995	1746.347	110.611	-287.343	1745.393	146.899	-281.292	1693.706
117.720	-259.313	1793.281	155.376	-256.756	1738.983	110.465	-289.914	1737.830	146.307	-283.063	1685.760
118.186	-262.722	1786.541	155.287	-259.504	1731.948	110.151	-292.359	1730.660	145.639	-284.774	1678.257
118.525	-265.826	1780.276	155.080	-262.111	1725.418	109.882	-294.569	1724.008	144.944	-286.442	1671.492
118.734	-268.607	1774.563	154.827	-264.328	1719.424	109.411	-296.604	1718.049	144.143	-287.977	1665.286
118.806	-271.053	1769.462	154.492	-266.466	1714.086	108.855	-298.394	1712.789	143.306	-289.432	1659.857
118.836	-273.110	1765.067	154.089	-268.148	1709.461	108.214	-299.931	1708.278	142.345	-290.708	1655.150
118.759	-274.764	1761.404	153.514	-269.825	1705.566	107.471	-301.232	1704.569	141.238	-291.862	1651.281
118.534	-276.053	1758.556	152.881	-271.039	1702.428	106.683	-302.224	1701.709	140.052	-292.867	1648.214
118.230	-276.975	1756.501	152.175	-272.104	1700.090	105.765	-302.966	1699.720	138.811	-293.674	1646.014
117.720	-277.572	1755.280	151.389	-272.755	1698.709	104.810	-303.436	1698.538	137.634	-294.262	1644.666
117.033	-277.823	1754.864	150.495	-273.225	1698.222	103.794	-303.644	1698.170	136.484	-294.598	1644.211
116.133	-277.790	1755.241	149.608	-273.331	1698.565	102.786	-303.550	1698.569	135.410	-294.721	1644.601
115.054	-277.437	1756.388	148.661	-273.020	1699.744	101.721	-303.249	1699.711	134.546	-294.485	1645.763
113.844	-276.745	1758.252	147.609	-272.645	1701.716	100.665	-302.636	1701.579	133.693	-294.017	1647.722
112.518	-275.783	1760.785	146.614	-271.793	1704.389	99.612	-301.786	1704.086	132.932	-293.291	1650.385
111.126	-274.436	1763.954	145.559	-270.567	1707.757	98.632	-300.633	1707.263	132.193	-292.365	1653.727
109.649	-272.781	1767.712	144.471	-269.190	1711.748	97.502	-299.285	1711.068	131.518	-291.214	1657.700
108.170	-270.797	1771.954	143.450	-267.465	1716.198	96.454	-297.672	1715.400	130.880	-289.957	1662.160
106.644	-268.501	1776.622	142.335	-265.599	1721.157	95.465	-295.851	1720.164	130.233	-288.485	1667.130
105.220	-265.937	1781.576	141.330	-263.480	1726.347	94.469	-293.790	1725.290	129.665	-286.894	1672.440
103.760	-263.189	1786.797	140.275	-261.220	1731.733	93.533	-291.656	1730.682	129.037	-285.172	1678.013
102.424	-260.280	1792.123	139.327	-258.802	1737.317	92.575	-289.357	1736.281	128.466	-283.345	1683.742
101.160	-257.238	1797.509	138.414	-256.247	1742.904	91.852	-286.952	1741.899	127.954	-281.399	1689.539
99.948	-254.128	1802.889	137.605	-253.583	1748.526	91.105	-284.543	1747.550	127.491	-279.441	1695.325
98.831	-251.021	1808.175	136.834	-250.803	1754.071	90.411	-282.101	1753.150	127.139	-277.403	1701.074
97.663	-247.928	1813.323	136.081	-248.113	1759.449	89.877	-279.675	1758.542	126.856	-275.340	1706.703
96.556	-244.939	1818.277	135.372	-245.444	1764.701	89.361	-277.292	1763.789	126.713	-273.311	1712.162
95.451	-242.045	1822.991	134.697	-242.897	1769.759	88.888	-274.990	1768.761	126.617	-271.249	1717.369
94.344	-239.300	1827.474	134.121	-240.313	1774.672	88.545	-272.738	1773.460	126.629	-269.259	1722.399
93.341	-236.699	1831.631	133.587	-237.911	1779.168	88.203	-270.674	1777.854	126.683	-267.324	1727.189
92.429	-234.272	1835.504	133.134	-235.680	1783.392	87.917	-268.687	1781.957	126.826	-265.482	1731.588
91.651	-231.973	1839.060	132.733	-233.548	1787.259	87.735	-266.878	1785.769	126.919	-263.885	1735.738
91.009	-229.814	1842.297	132.391	-231.649	1790.728	87.587	-265.139	1789.254	127.035	-262.346	1739.572
90.528	-227.806	1845.199	132.148	-229.873	1793.864	87.407	-263.579	1792.444	127.226	-260.939	1742.952
90.142	-225.928	1847.756	131.945	-228.230	1796.577	87.365	-262.120	1795.272	127.302	-259.766	1745.949
89.917	-224.193	1849.941	131.843	-226.754	1798.848	87.365	-260.821	1797.732	127.463	-258.662	1748.621
89.826	-222.652	1851.740	132.933	-224.648	1802.466	87.432	-259.697	1799.815	127.615	-257.899	1751.134
89.819	-221.253	1853.152	133.050	-223.591	1804.157	87.494	-258.726	1801.507	127.530	-257.176	1752.295
89.956	-220.102	1854.124	133.129	-222.842	1805.310	87.649	-257.941	1802.754	127.707	-256.659	1753.578
90.232	-219.163	1854.672	133.312	-222.240	1805.740	87.859	-257.329	1803.576	127.709	-256.431	1754.143
90.679	-218.457	1854.753	133.558	-221.938	1805.763	88.157	-256.940	1803.885	127.941	-256.352	1754.444
91.250	-218.006	1854.341	134.029	-221.809	1805.236	88.575	-256.771	1803.669	128.173	-256.444	1754.006
92.020	-217.864	1853.412	134.529	-221.950	1804.155	89.027	-256.846	1802.900	128.425	-256.760	1753.051
92.866	-218.139	1851.969	135.242	-222.088	1802.466	89.699	-257.161	1801.543	128.845	-257.204	1751.441
93.911	-218.676	1849.976	136.042	-222.720	1800.190	90.482	-257.698	1799.567	129.438	-257.790	1749.272
95.039	-219.603	1847.471	136.904	-223.401	1797.107	91.426	-258.488	1796.960	130.097	-258.468	1746.480
96.361	-220.853	1844.405	136.794	-225.286	1792.258	92.532	-259.517	1793.719	130.875	-259.251	1743.042
97.734	-222.456	1840.808	137.973	-226.548	1788.431	93.773	-260.788	1789.881	131.810	-260.177	1738.980
99.338	-224.405	1836.671	139.241	-227.769	1784.034	95.084	-262.270	1785.454	132.900	-261.083	1734.344
100.948	-226.659	1832.048	140.585	-229.398	1779.169	96.588	-263.907	1780.399	134.053	-262.038	1729.123
102.659	-229.224	1826.919	142.059	-230.990	1773.771	98.113	-265.725	1774.783	135.290	-263.048	1723.314
104.477	-232.064	1821.333	143.527	-232.894	1767.912	99.824	-267.707	1768.622	136.555	-264.107	1717.000
106.531	-235.069	1815.270	145.104	-234.869	1761.579	101.562	-269.815	1762.013	137.801	-265.215	1710.114
108.596	-238.253	1808.816	146.736	-236.912	1754.742	103.368	-271.996	1754.941	139.064	-266.330	1702.826
110.896	-241.491	1801.959	148.380	-239.008	1747.537	105.078	-274.219	1747.549	140.139	-267.508	1695.141
113.318	-244.774	1794.850	150.062	-241.018	1739.994	106.860	-276.455	1739.906	141.128	-268.678	1687.196
115.764	-247.935	1787.559	151.539	-243.211	1732.201	112.366	-282.587	1731.960	141.846	-269.785	1679.075
118.062	-251.044	1780.244	152.845	-245.287	1724.636	114.059	-284.956	1724.247	142.436	-270.903	1671.058
120.094	-253.984	1773.073	154.033	-247.153	1717.085	115.324	-286.970	1716.716	142.914	-271.971	1663.265
121.699	-256.814	1766.226	154.909	-249.124	1709.979	116.462	-289.053	1709.526	143.250	-273.048	1655.965
122.911	-259.516	1759.874	155.604	-250.912	1703.473	117.230	-290.908	1702.817	143.464	-274.183	1649.235
123.710	-262.026	1754.092	156.059	-252.666	1697.594	117.633	-292.749	1696.831	143.496	-275.330	1643.170
124.169	-264.344	1748.983	156.207	-254.680	1692.408	117.633	-294.448	1691.509	143.308	-276.644	1637.847
124.467	-266.301	1744.586	156.191	-256.452	1687.799	117.634	-296.240	1686.967	142.863	-277.967	1633.279
124.499	-268.032	1740.993	155.861	-258.319	1684.092	117.233	-297.776	1683.278	142.275	-279.341	1629.507
124.405	-269.441	1738.190	155.369	-259.917	1681.058	116.782	-299.273	1680.407	141.346	-280.720	1626.595
124.071	-270.561	1736.218	154.723	-261.346	1678.840	110.911	-295.518	1679.157	140.199	-282.044	1624.525
123.525	-271.441	1735.031	153.988	-262.549	1677.210	109.762	-296.362	1678.126	138.875	-283.201	1623.283
122.854	-272.125	1734.641	153.043	-263.582	1676.616	108.501	-297.053	1677.844	137.549	-284.167	1622.874
121.906	-272.598	1735.012	152.019	-264.408	1676.894	107.218	-297.436	1678.280	136.314	-284.859	1623.223
120.824	-272.881	1736.110	150.975	-264.824	1678.053	105.956	-297.597	1679.376	135.141	-285.222	1624.343
119.543	-272.885	1737.946	149.900	-264.999	1679.952	104.740	-297.536	1681.164	134.089	-285.246	1626.170
118.237	-272.649	1740.419	148.825	-264.784	1682.503	103.554	-297.228	1683.599	133.137	-285.036	1628.697
116.870	-272.084	1743.567	147.721	-264.334	1685.765	102.369	-296.696	1686.696	132.241	-284.570	1631.909
115.425	-271.207	1747.338	146.593	-263.618	1689.735	101.210	-295.904	1690.420	131.393	-283.907	1635.748
113.973	-269.977	1751.681	145.530	-262.528	1694.259	100.127	-294.853	1694.741	130.606	-283.087	1640.223
112.499	-268.459	1756.515	144.474	-261.235	1699.230	99.017	-293.587	1699.621	129.894	-282.121	1645.203
110.976	-266.619	1761.774	143.359	-259.796	1704.708	97.964	-292.156	1704.936	129.255	-280.935	1650.656
109.477	-264.612	1767.330	142.299	-258.101	1710.463	96.931	-290.528	1710.529	128.667	-279.642	1656.389
107.980	-262.399	1773.039	141.271	-256.279	1716.396	96.020	-288.760	1716.350	128.110	-278.222	1662.373
106.509	-260.065	1778.840	140.322	-254.201	1722.432	95.114	-286.904	1722.224	127.605	-276.713	1668.441
105.029	-257.714	1784.616	139.314	-252.139	1728.477	94.156	-285.013	1728.113	127.110	-275.115	1674.483
103.574	-255.423	1790.256	138.388	-250.008	1734.358	93.414	-283.089	1733.819	126.700	-273.417	1680.424
102.183	-253.135	1795.717	137.516	-247.833	1740.141	92.580	-281.190	1739.348	126.274	-271.714	1686.179
100.782	-250.957	1800.981	136.600	-245.885	1745.648	91.843	-279.326	1744.659	125.940	-270.005	1691.751
99.420	-248.903	1806.023	135.767	-243.901	1751.036	91.155	-277.529	1749.726	125.628	-268.367	1697.034
98.135	-246.921	1810.789	134.917	-242.097	1756.115	90.434	-275.784	1754.518	125.337	-266.745	1702.106
96.915	-245.065	1815.279	134.181	-240.389	1760.867	89.755	-274.182	1759.044	125.093	-265.228	1706.912
95.766	-243.289	1819.458	133.517	-238.649	1765.366	89.115	-272.608	1763.272	124.831	-263.826	1711.395
94.666	-241.594	1823.373	132.857	-237.123	1769.555	88.530	-271.145	1767.228	124.542	-262.526	1715.569
93.786	-239.959	1826.975	132.254	-235.780	1773.298	87.957	-269.758	1770.936	124.256	-261.408	1719.447
93.051	-238.376	1830.243	131.776	-234.548	1776.746	87.417	-268.498	1774.349	123.991	-260.484	1722.975
92.489	-236.783	1833.213	131.382	-233.382	1779.745	86.917	-267.312	1777.520	123.654	-259.727	1726.134
92.071	-235.261	1835.838	131.014	-232.484	1782.379	86.514	-266.214	1780.396	123.367	-259.097	1728.994
91.841	-233.821	1838.099	130.826	-231.527	1784.662	86.212	-265.206	1782.899	123.035	-258.676	1731.494
91.740	-232.446	1839.980	130.692	-230.749	1786.470	85.980	-264.317	1785.074	122.903	-258.303	1733.602
91.759	-231.207	1841.452	130.669	-230.064	1787.962	85.871	-263.530	1786.807	122.812	-258.056	1735.281
91.879	-230.110	1842.447	130.768	-229.561	1788.958	85.928	-262.887	1788.055	122.920	-257.832	1736.506
92.124	-229.214	1842.974	131.093	-229.033	1789.525	86.149	-262.351	1788.813	123.126	-257.761	1737.220
92.566	-228.499	1842.992	131.468	-228.761	1789.450	86.461	-261.963	1789.054	123.500	-257.729	1737.447
93.150	-228.034	1842.475	131.994	-228.667	1788.954	86.959	-261.775	1788.711	124.005	-257.794	1737.025
93.929	-227.840	1841.421	132.680	-228.695	1787.757	87.701	-261.732	1787.751	124.543	-257.982	1736.020
94.967	-227.849	1839.781	133.577	-228.736	1786.021	88.565	-261.844	1786.184	125.338	-258.142	1734.345
96.210	-228.165	1837.574	134.591	-228.922	1783.747	89.551	-262.158	1784.027	126.104	-258.430	1732.035
97.617	-228.747	1834.832	135.748	-229.372	1780.785	90.731	-262.667	1781.251	127.045	-258.751	1729.088
99.270	-229.608	1831.534	136.988	-230.014	1777.204	92.139	-263.325	1777.847	127.962	-259.212	1725.458
101.090	-230.731	1827.663	138.378	-230.625	1773.021	93.539	-264.155	1773.879	128.993	-259.575	1721.199
103.082	-232.108	1823.288	139.802	-231.464	1768.280	95.176	-265.119	1769.329	129.993	-260.041	1716.383
105.167	-233.682	1818.431	141.287	-232.451	1763.011	96.798	-266.206	1764.233	130.996	-260.568	1711.004
107.330	-235.487	1813.064	142.794	-233.594	1757.306	98.500	-267.451	1758.658	132.068	-261.052	1705.111
109.550	-237.445	1807.299	144.399	-234.567	1751.112	100.186	-268.739	1752.629	133.087	-261.593	1698.789
111.772	-239.640	1801.166	145.883	-235.950	1744.659	101.871	-270.150	1746.150	134.165	-262.056	1692.062
113.937	-241.962	1794.725	147.421	-237.063	1737.954	103.565	-271.632	1739.334	135.226	-262.490	1685.067
115.989	-244.417	1788.039	148.860	-238.383	1731.021	110.212	-277.923	1731.671	136.282	-262.793	1677.882
117.853	-246.886	1781.282	150.158	-239.741	1724.370	111.577	-279.315	1724.547	137.309	-263.109	1670.634
119.573	-249.272	1774.506	151.348	-240.992	1717.543	112.975	-280.734	1717.438	138.185	-263.438	1663.481
121.125	-251.557	1767.835	152.470	-242.119	1710.778	113.852	-281.778	1710.496	138.959	-263.734	1656.494
122.499	-253.671	1761.427	153.390	-243.250	1704.424	114.854	-282.988	1703.812	139.481	-264.168	1649.890
123.602	-255.584	1755.420	154.225	-244.189	1698.385	115.701	-284.125	1697.534	139.772	-264.658	1643.726
124.580	-257.333	1749.850	154.777	-245.270	1692.798	116.242	-285.106	1691.787	139.913	-265.229	1638.050
125.264	-258.856	1744.824	155.189	-246.186	1687.711	116.743	-286.174	1686.607	139.852	-265.793	1632.941
125.869	-260.105	1740.369	155.399	-247.048	1683.102	116.866	-287.042	1682.079	139.674	-266.416	1628.415
126.434	-261.069	1736.547	155.287	-248.035	1679.061	116.717	-287.818	1678.383	139.122	-267.097	1624.549
126.723	-261.751	1733.471	154.981	-248.855	1675.575	116.423	-288.621	1675.480	138.297	-267.905	1621.391
126.800	-262.235	1731.131	154.402	-249.626	1672.954	115.715	-289.244	1673.418	137.217	-268.630	1619.013
126.499	-262.586	1729.621	153.584	-250.374	1671.129	114.884	-289.851	1672.072	135.984	-269.370	1617.489
