89.483	-199.095	1824.897	110.560	-211.080	1763.355	59.220	-230.806	1776.845	76.309	-237.843	1721.907
89.103	-194.515	1831.582	110.728	-207.605	1770.353	59.142	-227.382	1784.063	76.429	-235.772	1728.789
88.859	-189.973	1838.000	110.954	-204.152	1777.249	59.361	-223.959	1790.956	76.886	-233.254	1735.990
88.653	-185.577	1844.074	111.232	-200.772	1783.660	59.728	-220.658	1797.467	77.079	-230.154	1743.369
88.511	-181.335	1849.786	111.688	-197.229	1789.811	60.253	-217.447	1803.552	77.906	-227.672	1749.768
88.516	-177.312	1855.009	112.173	-193.924	1795.338	61.190	-214.468	1809.164	78.786	-225.223	1755.693
88.635	-173.489	1859.766	112.710	-190.770	1800.431	61.857	-211.508	1814.309	79.685	-222.841	1761.062
88.631	-170.027	1864.143	113.285	-187.768	1804.966	62.561	-208.761	1818.913	81.882	-221.079	1765.845
88.980	-166.827	1867.837	113.827	-185.106	1809.040	63.302	-206.213	1822.967	82.733	-218.998	1770.093
89.420	-163.969	1871.006	114.424	-182.673	1812.291	64.027	-203.935	1826.484	83.515	-217.057	1773.712
89.911	-161.483	1873.623	115.015	-180.470	1815.053	64.723	-201.890	1829.425	84.249	-215.352	1776.761
90.453	-159.295	1875.716	115.660	-178.565	1817.264	65.382	-200.129	1831.816	85.004	-213.842	1779.183
91.060	-157.453	1877.300	116.305	-177.000	1818.770	66.122	-198.626	1833.614	85.722	-212.579	1781.073
91.652	-155.959	1878.369	116.957	-175.733	1820.079	66.867	-197.405	1834.851	86.465	-211.519	1782.409
92.310	-154.812	1878.934	117.639	-174.786	1820.726	67.675	-196.465	1835.567	87.303	-210.739	1783.140
93.484	-153.829	1878.963	118.452	-174.028	1820.768	68.538	-195.823	1835.705	88.169	-210.191	1783.302
93.808	-153.227	1878.105	119.272	-173.636	1820.230	69.423	-195.505	1835.264	88.969	-209.948	1782.881
95.334	-153.366	1877.051	120.233	-173.501	1818.940	70.382	-195.497	1834.226	89.801	-209.964	1781.776
96.523	-153.679	1875.306	121.169	-173.827	1817.024	71.385	-195.795	1832.562	90.631	-210.227	1780.014
97.787	-154.473	1872.962	122.187	-174.376	1814.610	72.458	-196.464	1830.225	91.461	-210.782	1777.552
99.163	-155.733	1870.031	123.243	-175.449	1811.451	73.598	-197.486	1827.240	92.292	-211.571	1774.423
100.584	-157.441	1866.533	124.338	-176.722	1807.727	74.766	-198.874	1823.612	93.208	-212.583	1770.578
102.086	-159.515	1862.491	125.518	-178.275	1803.323	76.013	-200.565	1819.316	94.134	-213.848	1766.059
103.443	-162.078	1857.993	126.642	-180.248	1798.402	77.273	-202.594	1814.427	95.107	-215.318	1760.903
105.008	-164.995	1852.839	127.871	-182.438	1792.890	78.603	-204.897	1808.901	96.070	-216.956	1755.115
106.652	-168.218	1847.151	129.123	-184.723	1786.758	79.953	-207.491	1802.822	97.123	-218.748	1748.753
108.304	-171.813	1840.990	130.392	-187.284	1780.077	81.321	-210.331	1796.212	98.148	-220.696	1741.845
109.920	-175.679	1834.400	131.542	-190.061	1773.167	82.657	-213.399	1789.140	99.165	-222.743	1734.470
111.368	-179.811	1827.474	132.636	-192.955	1765.871	83.871	-216.637	1781.644	100.101	-224.894	1726.692
112.783	-184.087	1820.191	133.585	-196.067	1758.257	84.980	-220.020	1773.795	100.979	-227.103	1718.594
113.908	-188.571	1812.724	134.472	-199.095	1750.488	85.934	-223.453	1765.683	101.650	-229.365	1710.275
114.998	-193.099	1805.064	135.138	-202.353	1742.568	86.797	-226.945	1757.426	102.223	-231.636	1701.803
115.913	-197.712	1797.312	135.694	-205.462	1734.524	87.368	-230.478	1749.096	102.594	-233.859	1693.276
116.947	-202.251	1789.455	136.087	-208.596	1726.599	87.838	-233.938	1740.830	102.702	-236.033	1684.852
117.584	-206.777	1781.873	136.244	-211.778	1718.789	88.083	-237.222	1732.754	102.694	-238.094	1676.616
118.101	-211.081	1774.541	136.320	-214.697	1711.183	88.194	-240.385	1724.946	102.393	-240.051	1668.719
118.497	-215.074	1767.598	136.232	-217.504	1704.061	88.134	-243.308	1717.647	102.063	-241.825	1661.314
118.643	-218.767	1761.239	136.025	-220.009	1697.671	88.054	-245.972	1710.897	101.676	-243.453	1654.540
118.605	-222.042	1755.551	135.710	-222.193	1691.893	87.806	-248.412	1704.874	101.244	-244.947	1648.524
118.364	-224.942	1750.627	135.287	-224.174	1686.991	87.411	-250.604	1699.663	100.764	-246.282	1643.301
117.938	-227.452	1746.541	134.789	-225.840	1682.899	86.897	-252.508	1695.308	100.200	-247.511	1638.983
117.300	-229.559	1743.356	134.073	-227.402	1679.731	86.266	-254.105	1691.920	99.608	-248.381	1635.321
116.614	-231.234	1741.114	133.254	-228.692	1677.536	85.390	-255.374	1689.573	98.680	-249.339	1633.000
115.762	-232.454	1739.870	132.311	-229.790	1676.267	84.406	-256.353	1688.282	97.632	-250.167	1631.723
114.813	-233.184	1739.671	131.358	-230.477	1676.008	83.317	-256.988	1688.140	96.540	-250.819	1631.526
113.711	-233.470	1740.539	130.277	-231.018	1676.855	82.142	-257.262	1689.040	95.219	-251.550	1632.749
112.554	-233.239	1742.381	129.187	-231.268	1678.685	80.875	-257.166	1691.031	94.041	-251.837	1634.705
111.359	-232.452	1745.206	128.086	-231.149	1681.576	79.613	-256.695	1693.982	92.928	-251.937	1637.647
110.075	-231.198	1748.890	127.103	-230.609	1685.248	78.360	-255.855	1697.860	91.883	-251.813	1641.539
108.885	-229.402	1753.390	126.059	-229.922	1689.858	77.241	-254.613	1702.581	90.964	-251.400	1646.257
107.667	-227.109	1758.611	125.241	-228.556	1695.111	76.242	-253.006	1708.015	90.230	-250.687	1651.715
106.534	-224.329	1764.401	124.518	-226.921	1701.052	75.325	-251.014	1714.095	89.692	-249.685	1657.867
105.494	-221.068	1770.742	123.941	-224.876	1707.532	74.623	-248.658	1720.714	89.265	-248.439	1664.584
104.580	-217.320	1777.476	123.500	-222.370	1714.484	74.130	-245.956	1727.786	89.076	-246.863	1671.793
103.788	-213.169	1784.466	123.214	-219.629	1721.702	73.747	-242.936	1735.193	89.136	-245.028	1679.360
103.144	-208.655	1791.678	123.152	-216.256	1729.214	73.570	-239.611	1742.829	89.345	-242.892	1687.189
102.404	-203.878	1799.123	123.178	-212.829	1736.796	73.595	-236.013	1750.621	89.757	-240.510	1695.213
102.086	-198.748	1806.412	123.313	-209.193	1744.505	73.809	-232.189	1758.453	90.348	-237.893	1703.266
101.844	-193.441	1813.595	123.687	-205.017	1752.003	74.130	-228.198	1766.241	91.083	-235.029	1711.341
101.709	-188.045	1820.613	124.090	-200.824	1759.399	74.601	-224.048	1773.849	91.910	-231.977	1719.204
101.681	-182.570	1827.335	124.511	-196.608	1766.500	75.193	-219.823	1781.173	92.824	-228.808	1726.851
101.717	-177.188	1833.735	125.014	-192.319	1773.387	75.785	-215.602	1788.227	93.705	-225.588	1734.204
101.869	-171.922	1839.739	125.588	-188.075	1779.747	76.401	-211.431	1794.890	94.672	-222.332	1741.146
102.039	-166.873	1845.380	126.162	-183.977	1785.893	77.055	-207.368	1801.120	95.612	-219.112	1747.625
102.371	-162.076	1850.556	126.798	-179.969	1791.422	77.769	-203.427	1806.861	96.540	-215.945	1753.645
102.741	-157.609	1855.275	127.487	-176.203	1796.431	78.487	-199.701	1812.086	97.390	-212.888	1759.123
103.250	-153.396	1859.505	128.194	-172.657	1800.954	79.331	-196.156	1816.797	98.326	-209.962	1764.056
103.880	-149.431	1863.253	128.913	-169.408	1804.935	80.156	-192.874	1821.066	99.354	-207.186	1768.467
104.547	-145.821	1866.533	129.830	-166.161	1808.475	81.170	-189.799	1824.739	100.490	-204.586	1772.340
105.279	-142.455	1869.347	130.794	-163.188	1811.468	82.253	-186.982	1827.960	101.657	-202.161	1775.711
106.103	-139.394	1871.686	131.809	-160.544	1813.984	83.447	-184.430	1830.656	102.927	-199.935	1778.566
107.071	-136.664	1873.523	132.948	-158.067	1816.015	84.704	-182.177	1832.855	104.333	-197.943	1780.886
108.164	-134.249	1874.930	134.181	-155.906	1817.629	86.088	-180.152	1834.538	105.792	-196.203	1782.689
109.434	-132.142	1875.818	135.475	-154.057	1818.516	87.474	-178.477	1835.778	107.183	-194.750	1783.991
110.878	-130.420	1876.182	136.804	-152.674	1819.019	89.040	-177.071	1836.461	108.628	-193.580	1784.748
112.473	-129.042	1876.022	138.304	-151.443	1818.857	93.855	-179.414	1836.633	110.151	-192.661	1784.858
114.235	-128.099	1875.361	139.873	-150.552	1817.990	96.030	-179.262	1836.367	111.594	-192.064	1784.427
116.152	-127.531	1874.122	141.425	-150.198	1816.824	98.259	-179.251	1835.357	113.122	-191.734	1783.364
118.182	-127.384	1872.406	143.037	-150.154	1814.926	99.478	-178.715	1833.965	114.609	-191.683	1781.683
120.249	-127.693	1870.155	144.738	-150.298	1812.482	101.589	-179.250	1831.896	116.146	-191.949	1779.435
122.371	-128.308	1867.401	146.511	-150.723	1809.375	103.362	-179.665	1829.226	117.665	-192.432	1776.609
124.540	-129.355	1864.179	148.247	-151.625	1806.047	105.704	-180.950	1825.983	119.262	-193.198	1773.202
126.818	-130.758	1860.500	150.018	-152.764	1801.985	107.686	-182.159	1822.207	120.869	-194.180	1769.280
129.032	-132.545	1856.371	151.814	-154.146	1797.672	109.742	-183.765	1818.049	122.514	-195.418	1764.808
131.379	-134.653	1851.818	153.695	-155.763	1792.705	111.501	-185.424	1813.436	124.195	-196.881	1759.887
133.887	-137.079	1846.823	155.544	-157.732	1787.340	113.759	-187.690	1808.262	125.835	-198.618	1754.477
136.232	-139.856	1841.438	157.384	-159.938	1781.625	115.824	-190.028	1802.725	127.549	-200.568	1748.609
138.759	-142.880	1835.634	159.297	-162.234	1775.357	117.947	-192.712	1796.729	129.216	-202.697	1742.323
141.208	-146.198	1829.457	161.116	-164.857	1768.859	119.952	-195.473	1790.272	130.904	-204.968	1735.528
143.636	-149.781	1822.858	162.928	-167.487	1761.799	122.311	-198.847	1783.414	132.584	-207.345	1728.310
145.977	-153.608	1815.893	164.637	-170.302	1754.384	124.075	-201.837	1776.076	134.218	-209.817	1720.600
148.113	-157.657	1808.570	166.245	-173.150	1746.647	125.967	-205.244	1768.264	135.790	-212.306	1712.476
150.151	-161.891	1800.916	167.645	-176.214	1738.554	127.755	-208.800	1760.046	137.171	-214.844	1703.937
152.005	-166.291	1792.952	168.915	-179.179	1730.261	129.372	-212.395	1751.486	138.379	-217.330	1695.089
153.735	-170.798	1784.792	169.971	-182.316	1721.642	130.619	-215.979	1742.691	139.355	-219.809	1685.993
155.238	-175.370	1776.521	170.809	-185.469	1713.099	131.883	-219.778	1733.744	140.025	-222.238	1676.822
156.612	-179.923	1768.272	171.449	-188.531	1704.403	132.668	-223.167	1724.880	140.384	-224.611	1667.748
157.893	-184.271	1760.165	171.879	-191.501	1695.905	133.361	-226.686	1716.299	140.419	-226.917	1658.967
158.955	-188.325	1752.424	172.056	-194.486	1687.926	133.776	-229.963	1708.229	140.149	-229.181	1650.713
159.886	-192.074	1745.154	172.043	-197.306	1680.412	134.044	-232.950	1700.741	139.514	-231.455	1643.185
160.641	-195.489	1738.558	171.924	-199.999	1673.608	133.899	-235.642	1694.089	138.831	-233.616	1636.408
161.224	-198.558	1732.771	171.700	-202.461	1667.625	133.944	-238.349	1688.278	137.928	-235.693	1630.526
161.577	-201.272	1727.834	171.314	-204.855	1662.556	133.543	-240.480	1683.414	136.982	-237.587	1625.561
161.713	-203.617	1723.781	170.859	-206.974	1658.393	133.124	-242.466	1679.429	136.118	-239.272	1621.519
161.773	-205.584	1720.678	170.365	-208.685	1655.226	132.532	-244.032	1676.387	135.316	-240.677	1618.412
161.626	-207.192	1718.566	169.937	-209.986	1653.063	132.207	-245.544	1674.285	134.506	-241.869	1616.310
161.334	-208.462	1717.457	169.397	-211.103	1651.918	131.669	-246.538	1673.190	133.887	-242.777	1615.176
160.895	-209.307	1717.450	168.861	-211.895	1651.964	131.160	-247.241	1673.086	133.349	-243.416	1615.101
160.309	-209.793	1718.498	168.420	-212.223	1653.033	130.709	-247.760	1674.063	132.991	-243.808	1616.082
159.509	-209.872	1720.643	167.937	-212.324	1655.197	130.217	-247.899	1676.040	132.680	-243.977	1618.130
158.522	-209.605	1723.800	167.426	-212.049	1658.395	129.684	-247.856	1679.114	132.450	-243.938	1621.192
157.456	-208.918	1727.909	166.868	-211.561	1662.585	129.025	-247.340	1683.084	132.239	-243.659	1625.250
156.166	-207.938	1732.921	166.220	-210.809	1667.751	128.308	-246.678	1688.012	132.006	-243.214	1630.214
154.781	-206.524	1738.758	165.502	-209.833	1673.662	127.365	-245.560	1693.840	131.647	-242.588	1636.102
153.180	-204.742	1745.326	164.591	-208.661	1680.363	126.455	-244.458	1700.455	131.258	-241.768	1642.766
151.459	-202.594	1752.514	163.615	-207.296	1687.727	125.320	-242.843	1707.760	130.741	-240.771	1650.172
149.557	-200.110	1760.249	162.472	-205.812	1695.765	123.912	-241.017	1715.756	130.115	-239.711	1658.189
147.481	-197.370	1768.391	161.328	-203.950	1704.046	122.512	-239.010	1724.078	129.318	-238.527	1666.690
145.200	-194.418	1776.794	159.941	-202.181	1712.745	120.908	-236.883	1732.814	128.319	-237.206	1675.598
142.848	-191.308	1785.329	158.485	-200.118	1721.791	118.894	-234.368	1741.694	127.214	-235.739	1684.626
140.327	-188.150	1793.912	156.924	-198.114	1730.536	117.016	-231.993	1750.600	125.934	-234.239	1693.788
137.780	-184.945	1802.422	155.255	-196.006	1739.611	115.066	-229.556	1759.386	124.627	-232.669	1702.905
135.129	-181.768	1810.829	153.583	-193.951	1748.444	113.137	-227.089	1768.037	123.274	-231.063	1711.907
132.517	-178.700	1819.016	151.907	-191.857	1757.140	111.292	-224.790	1776.476	121.971	-229.382	1720.689
129.906	-175.674	1826.961	150.267	-189.725	1765.503	109.305	-222.361	1784.602	120.688	-227.700	1729.213
127.341	-172.768	1834.596	148.646	-187.608	1773.632	107.374	-220.022	1792.422	119.476	-226.067	1737.415
124.858	-170.000	1841.871	147.075	-185.613	1781.344	105.782	-218.063	1799.902	118.357	-224.469	1745.247
122.520	-167.385	1848.748	145.568	-183.659	1788.682	104.188	-216.006	1806.934	117.318	-222.931	1752.641
120.412	-164.943	1855.150	144.205	-181.781	1795.485	102.361	-213.827	1813.543	116.386	-221.448	1759.556
118.410	-162.633	1861.078	142.864	-180.100	1801.908	100.979	-212.074	1819.582	115.453	-220.071	1766.022
116.531	-160.517	1866.536	141.704	-178.453	1807.695	99.829	-210.526	1825.288	114.621	-218.845	1771.983
115.000	-158.584	1871.412	140.584	-177.027	1812.947	98.673	-209.004	1830.385	113.810	-217.727	1777.410
113.454	-156.831	1875.827	139.596	-175.699	1817.689	97.555	-207.553	1834.979	113.129	-216.819	1782.241
112.157	-155.356	1879.606	138.653	-174.730	1821.745	96.332	-206.283	1839.103	112.378	-216.068	1786.528
110.981	-154.194	1882.813	137.815	-173.881	1825.286	95.233	-205.332	1842.556	111.694	-215.538	1790.157
109.972	-153.323	1885.451	137.028	-173.327	1828.175	94.535	-204.879	1845.381	111.054	-215.219	1793.143
109.022	-152.843	1887.507	136.273	-173.256	1830.381	93.549	-204.361	1847.503	110.381	-215.144	1795.480
108.190	-152.718	1888.933	135.654	-173.382	1831.936	92.971	-204.472	1848.979	109.838	-215.328	1797.105
107.529	-152.939	1889.757	135.127	-173.813	1832.937	92.106	-204.526	1849.783	109.194	-215.733	1798.068
107.075	-153.555	1889.931	134.754	-174.465	1833.135	91.414	-204.942	1849.914	108.683	-216.433	1798.291
106.792	-154.497	1889.408	134.401	-175.671	1832.653	91.263	-206.075	1849.385	108.203	-217.338	1797.767
106.686	-155.869	1888.256	134.180	-177.100	1831.507	90.558	-206.851	1848.068	107.803	-218.546	1796.480
106.891	-157.615	1886.436	134.144	-178.809	1829.584	90.769	-208.599	1845.957	107.480	-219.975	1794.433
107.238	-159.727	1883.934	134.257	-180.771	1826.926	86.591	-206.133	1843.341	107.216	-221.643	1791.654
107.814	-162.247	1880.777	134.509	-183.132	1823.508	86.735	-208.202	1839.920	107.061	-223.493	1788.049
108.681	-165.072	1876.936	134.942	-185.597	1819.325	87.055	-210.526	1835.786	107.044	-225.547	1783.721
109.679	-168.261	1872.434	135.555	-188.324	1814.448	87.575	-213.123	1830.942	107.242	-227.749	1778.619
111.079	-171.710	1867.250	136.285	-191.340	1808.929	88.298	-215.974	1825.422	107.522	-230.109	1772.798
112.631	-175.471	1861.431	137.234	-194.424	1802.584	89.273	-219.018	1819.222	108.006	-232.523	1766.237
114.297	-179.411	1855.031	138.336	-197.561	1795.690	90.407	-222.244	1812.417	108.592	-235.064	1759.069
116.216	-183.523	1848.033	139.520	-200.822	1788.213	91.723	-225.627	1805.051	109.379	-237.657	1751.303
118.125	-187.831	1840.582	140.778	-204.200	1780.200	93.147	-229.144	1797.166	110.198	-240.331	1743.028
120.150	-192.215	1832.663	142.021	-207.571	1771.879	98.677	-237.193	1788.826	111.147	-242.949	1734.292
122.029	-196.735	1824.397	143.288	-210.860	1763.020	100.014	-240.735	1780.108	112.199	-245.557	1725.147
123.766	-201.353	1815.810	144.554	-213.960	1753.958	101.878	-244.804	1770.870	113.198	-248.087	1715.661
125.357	-205.993	1807.020	145.614	-217.317	1744.758	103.265	-248.621	1761.418	114.184	-250.549	1705.945
126.845	-210.711	1798.053	146.545	-220.480	1735.448	104.361	-252.372	1751.881	114.894	-252.985	1696.120
128.227	-215.393	1789.020	147.270	-223.700	1726.077	105.016	-255.781	1742.372	115.389	-255.265	1686.231
129.486	-220.099	1780.036	147.843	-226.879	1716.702	105.858	-259.445	1732.834	115.526	-257.482	1676.467
130.645	-224.590	1771.212	148.175	-229.984	1707.556	106.045	-262.473	1723.529	115.360	-259.577	1666.961
131.627	-228.862	1762.678	148.342	-232.899	1698.794	106.652	-265.989	1714.652	115.016	-261.513	1657.881
132.409	-232.819	1754.634	148.329	-235.699	1690.577	106.378	-268.525	1706.340	114.615	-263.226	1649.367
132.939	-236.377	1747.225	148.279	-238.042	1682.941	106.499	-271.274	1698.635	114.126	-264.777	1641.556
133.225	-239.602	1740.554	148.046	-240.199	1676.152	106.260	-273.475	1691.606	113.643	-266.145	1634.518
133.244	-242.455	1734.687	147.767	-242.034	1670.227	105.937	-275.485	1685.475	113.164	-267.363	1628.388
133.302	-244.789	1729.602	147.459	-243.550	1665.283	105.739	-277.322	1680.190	112.726	-268.414	1623.157
133.019	-246.816	1725.595	147.054	-244.882	1661.292	105.336	-278.804	1675.971	112.389	-269.343	1618.958
132.552	-248.395	1722.657	146.549	-246.151	1658.460	104.971	-280.181	1672.906	111.975	-270.172	1615.851
131.961	-249.556	1720.740	146.047	-246.924	1656.596	104.552	-281.121	1670.726	111.688	-270.894	1613.805
131.215	-250.340	1719.861	145.512	-247.566	1655.718	104.038	-281.907	1669.737	111.284	-271.608	1612.850
130.369	-250.753	1719.954	144.887	-248.018	1655.855	103.481	-282.450	1669.784	110.851	-272.229	1612.920
129.492	-250.784	1720.961	144.216	-248.308	1656.902	102.680	-282.743	1670.842	110.322	-272.720	1613.962
128.434	-250.544	1722.849	143.473	-248.395	1658.872	101.793	-282.769	1672.753	109.739	-273.122	1615.890
127.316	-250.037	1725.467	142.610	-248.423	1661.531	101.071	-282.769	1675.476	109.048	-273.420	1618.641
126.127	-249.262	1728.803	141.715	-248.194	1664.888	100.039	-282.351	1678.914	108.301	-273.536	1622.089
124.686	-248.310	1732.896	140.840	-247.688	1668.953	98.846	-281.659	1682.977	107.542	-273.495	1626.167
123.363	-247.105	1737.377	139.811	-247.310	1673.506	97.980	-281.113	1687.593	106.764	-273.300	1630.817
122.009	-245.705	1742.335	138.901	-246.484	1678.548	96.935	-280.050	1692.580	105.990	-272.908	1635.956
120.613	-244.034	1747.714	137.968	-245.520	1683.997	95.655	-278.807	1698.188	105.261	-272.336	1641.522
119.250	-242.174	1753.482	137.183	-244.180	1689.938	94.825	-277.592	1704.078	104.628	-271.596	1647.507
117.811	-240.115	1759.636	136.275	-242.949	1696.227	93.952	-276.048	1710.200	104.041	-270.693	1653.883
116.453	-237.806	1766.036	135.505	-241.374	1702.899	92.994	-274.331	1716.704	103.631	-269.654	1660.535
115.166	-235.298	1772.670	134.762	-239.749	1709.740	92.385	-272.688	1723.532	103.259	-268.518	1667.505
